time,open,high,low,close
2020-10-12T17:00:00-07:00,5377575000000,5377575000000,5377575000000,5377575000000
2020-10-13T17:00:00-07:00,5470428000000,5470428000000,5470428000000,5470428000000
2020-10-14T17:00:00-07:00,5470427000000,5470427000000,5470427000000,5470427000000
2020-10-15T17:00:00-07:00,5470426000000,5470426000000,5470426000000,5470426000000
2020-10-18T17:00:00-07:00,5470424000000,5470424000000,5470424000000,5470424000000
2020-10-19T17:00:00-07:00,5470421000000,5470421000000,5470421000000,5470421000000
2020-10-20T17:00:00-07:00,5452473000000,5452473000000,5452473000000,5452473000000
2020-10-21T17:00:00-07:00,5452472000000,5452472000000,5452472000000,5452472000000
2020-10-22T17:00:00-07:00,5452473000000,5452473000000,5452473000000,5452473000000
2020-10-25T17:00:00-07:00,5452472000000,5452472000000,5452472000000,5452472000000
2020-10-26T17:00:00-07:00,5452473000000,5452473000000,5452473000000,5452473000000
2020-10-27T17:00:00-07:00,5465368000000,5465368000000,5465368000000,5465368000000
2020-10-28T17:00:00-07:00,5465359000000,5465359000000,5465359000000,5465359000000
2020-10-29T17:00:00-07:00,5465372000000,5465372000000,5465372000000,5465372000000
2020-11-01T16:00:00-08:00,5465373000000,5465373000000,5465373000000,5465373000000
2020-11-02T16:00:00-08:00,5465373000000,5465373000000,5465373000000,5465373000000
2020-11-03T16:00:00-08:00,5536133000000,5536133000000,5536133000000,5536133000000
2020-11-04T16:00:00-08:00,5536133000000,5536133000000,5536133000000,5536133000000
2020-11-05T16:00:00-08:00,5536133000000,5536133000000,5536133000000,5536133000000
2020-11-08T16:00:00-08:00,5536133000000,5536133000000,5536133000000,5536133000000
2020-11-09T16:00:00-08:00,5536133000000,5536133000000,5536133000000,5536133000000
2020-11-10T16:00:00-08:00,5574580000000,5574580000000,5574580000000,5574580000000
2020-11-11T16:00:00-08:00,5574580000000,5574580000000,5574580000000,5574580000000
2020-11-12T16:00:00-08:00,5574577000000,5574577000000,5574577000000,5574577000000
2020-11-15T16:00:00-08:00,5574567000000,5574567000000,5574567000000,5574567000000
2020-11-16T16:00:00-08:00,5574580000000,5574580000000,5574580000000,5574580000000
2020-11-17T16:00:00-08:00,5686188000000,5686188000000,5686188000000,5686188000000
2020-11-18T16:00:00-08:00,5684188000000,5684188000000,5684188000000,5684188000000
2020-11-19T16:00:00-08:00,5686188000000,5686188000000,5686188000000,5686188000000
2020-11-22T16:00:00-08:00,5685703000000,5685703000000,5685703000000,5685703000000
2020-11-23T16:00:00-08:00,5686187000000,5686187000000,5686187000000,5686187000000
2020-11-24T16:00:00-08:00,5699265000000,5699265000000,5699265000000,5699265000000
2020-11-26T16:00:00-08:00,5699265000000,5699265000000,5699265000000,5699265000000
2020-11-29T16:00:00-08:00,5699259000000,5699259000000,5699259000000,5699259000000
2020-11-30T16:00:00-08:00,5699263000000,5699263000000,5699263000000,5699263000000
2020-12-01T16:00:00-08:00,5691360000000,5691360000000,5691360000000,5691360000000
2020-12-02T16:00:00-08:00,5691361000000,5691361000000,5691361000000,5691361000000
2020-12-03T16:00:00-08:00,5691361000000,5691361000000,5691361000000,5691361000000
2020-12-06T16:00:00-08:00,5691360000000,5691360000000,5691360000000,5691360000000
2020-12-07T16:00:00-08:00,5691360000000,5691360000000,5691360000000,5691360000000
2020-12-08T16:00:00-08:00,5708412000000,5708412000000,5708412000000,5708412000000
2020-12-09T16:00:00-08:00,5708414000000,5708414000000,5708414000000,5708414000000
2020-12-10T16:00:00-08:00,5708415000000,5708415000000,5708415000000,5708415000000
2020-12-13T16:00:00-08:00,5708315000000,5708315000000,5708315000000,5708315000000
2020-12-14T16:00:00-08:00,5708414000000,5708414000000,5708414000000,5708414000000
2020-12-15T16:00:00-08:00,5832868000000,5832868000000,5832868000000,5832868000000
2020-12-16T16:00:00-08:00,5832880000000,5832880000000,5832880000000,5832880000000
2020-12-17T16:00:00-08:00,5832862000000,5832862000000,5832862000000,5832862000000
2020-12-20T16:00:00-08:00,5832459000000,5832459000000,5832459000000,5832459000000
2020-12-21T16:00:00-08:00,5832488000000,5832488000000,5832488000000,5832488000000
2020-12-22T16:00:00-08:00,5800775000000,5800775000000,5800775000000,5800775000000
2020-12-23T16:00:00-08:00,5801622000000,5801622000000,5801622000000,5801622000000
2020-12-27T16:00:00-08:00,5800731000000,5800731000000,5800731000000,5800731000000
2020-12-28T16:00:00-08:00,5801375000000,5801375000000,5801375000000,5801375000000
2020-12-29T16:00:00-08:00,5771644000000,5771644000000,5771644000000,5771644000000
2020-12-30T16:00:00-08:00,5762645000000,5762645000000,5762645000000,5762645000000
2021-01-03T16:00:00-08:00,5772295000000,5772295000000,5772295000000,5772295000000
2021-01-04T16:00:00-08:00,5772291000000,5772291000000,5772291000000,5772291000000
2021-01-05T16:00:00-08:00,5665478000000,5665478000000,5665478000000,5665478000000
2021-01-06T16:00:00-08:00,5665481000000,5665481000000,5665481000000,5665481000000
2021-01-07T16:00:00-08:00,5665482000000,5665482000000,5665482000000,5665482000000
2021-01-10T16:00:00-08:00,5665482000000,5665482000000,5665482000000,5665482000000
2021-01-11T16:00:00-08:00,5665482000000,5665482000000,5665482000000,5665482000000
2021-01-12T16:00:00-08:00,5744547000000,5744547000000,5744547000000,5744547000000
2021-01-13T16:00:00-08:00,5743947000000,5743947000000,5743947000000,5743947000000
2021-01-14T16:00:00-08:00,5744547000000,5744547000000,5744547000000,5744547000000
2021-01-18T16:00:00-08:00,5744543000000,5744543000000,5744543000000,5744543000000
2021-01-19T16:00:00-08:00,5786230000000,5786230000000,5786230000000,5786230000000
2021-01-20T16:00:00-08:00,5786835000000,5786835000000,5786835000000,5786835000000
2021-01-21T16:00:00-08:00,5788036000000,5788036000000,5788036000000,5788036000000
2021-01-24T16:00:00-08:00,5785836000000,5785836000000,5785836000000,5785836000000
2021-01-25T16:00:00-08:00,5786405000000,5786405000000,5786405000000,5786405000000
2021-01-26T16:00:00-08:00,5770234000000,5770234000000,5770234000000,5770234000000
2021-01-27T16:00:00-08:00,5768731000000,5768731000000,5768731000000,5768731000000
2021-01-28T16:00:00-08:00,5764286000000,5764286000000,5764286000000,5764286000000
2021-01-31T16:00:00-08:00,5771374000000,5771374000000,5771374000000,5771374000000
2021-02-01T16:00:00-08:00,5771375000000,5771375000000,5771375000000,5771375000000
2021-02-02T16:00:00-08:00,5785095000000,5785095000000,5785095000000,5785095000000
2021-02-03T16:00:00-08:00,5784773000000,5784773000000,5784773000000,5784773000000
2021-02-04T16:00:00-08:00,5785263000000,5785263000000,5785263000000,5785263000000
2021-02-07T16:00:00-08:00,5785271000000,5785271000000,5785271000000,5785271000000
2021-02-08T16:00:00-08:00,5785272000000,5785272000000,5785272000000,5785272000000
2021-02-09T16:00:00-08:00,5833319000000,5833319000000,5833319000000,5833319000000
2021-02-10T16:00:00-08:00,5833211000000,5833211000000,5833211000000,5833211000000
2021-02-11T16:00:00-08:00,5833318000000,5833318000000,5833318000000,5833318000000
2021-02-15T16:00:00-08:00,5833315000000,5833315000000,5833315000000,5833315000000
2021-02-16T16:00:00-08:00,5990311000000,5990311000000,5990311000000,5990311000000
2021-02-17T16:00:00-08:00,5990361000000,5990361000000,5990361000000,5990361000000
2021-02-18T16:00:00-08:00,5990359000000,5990359000000,5990359000000,5990359000000
2021-02-21T16:00:00-08:00,5989261000000,5989261000000,5989261000000,5989261000000
2021-02-22T16:00:00-08:00,5989926000000,5989926000000,5989926000000,5989926000000
2021-02-23T16:00:00-08:00,6060133000000,6060133000000,6060133000000,6060133000000
2021-02-24T16:00:00-08:00,6050158000000,6050158000000,6050158000000,6050158000000
2021-02-25T16:00:00-08:00,6048934000000,6048934000000,6048934000000,6048934000000
2021-02-28T16:00:00-08:00,6060134000000,6060134000000,6060134000000,6060134000000
2021-03-01T16:00:00-08:00,6060129000000,6060129000000,6060129000000,6060129000000
2021-03-02T16:00:00-08:00,6127468000000,6127468000000,6127468000000,6127468000000
2021-03-03T16:00:00-08:00,6125875000000,6125875000000,6125875000000,6125875000000
2021-03-04T16:00:00-08:00,6126975000000,6126975000000,6126975000000,6126975000000
2021-03-07T16:00:00-08:00,6127950000000,6127950000000,6127950000000,6127950000000
2021-03-08T16:00:00-08:00,6127975000000,6127975000000,6127975000000,6127975000000
2021-03-09T16:00:00-08:00,6219737000000,6219737000000,6219737000000,6219737000000
2021-03-10T16:00:00-08:00,6208786000000,6208786000000,6208786000000,6208786000000
2021-03-11T16:00:00-08:00,6213037000000,6213037000000,6213037000000,6213037000000
2021-03-14T17:00:00-07:00,6219834000000,6219834000000,6219834000000,6219834000000
2021-03-15T17:00:00-07:00,6219135000000,6219135000000,6219135000000,6219135000000
2021-03-16T17:00:00-07:00,6420923000000,6420923000000,6420923000000,6420923000000
2021-03-17T17:00:00-07:00,6394353000000,6394353000000,6394353000000,6394353000000
2021-03-18T17:00:00-07:00,6402015000000,6402015000000,6402015000000,6402015000000
2021-03-21T17:00:00-07:00,6398681000000,6398681000000,6398681000000,6398681000000
2021-03-22T17:00:00-07:00,6401397000000,6401397000000,6401397000000,6401397000000
2021-03-23T17:00:00-07:00,6636582000000,6636582000000,6636582000000,6636582000000
2021-03-24T17:00:00-07:00,6648384000000,6648384000000,6648384000000,6648384000000
2021-03-25T17:00:00-07:00,6647034000000,6647034000000,6647034000000,6647034000000
2021-03-28T17:00:00-07:00,6618130000000,6618130000000,6618130000000,6618130000000
2021-03-29T17:00:00-07:00,6553759000000,6553759000000,6553759000000,6553759000000
2021-03-30T17:00:00-07:00,6528954000000,6528954000000,6528954000000,6528954000000
2021-04-04T17:00:00-07:00,6659811000000,6659811000000,6659811000000,6659811000000
2021-04-05T17:00:00-07:00,6644310000000,6644310000000,6644310000000,6644310000000
2021-04-06T17:00:00-07:00,6663744000000,6663744000000,6663744000000,6663744000000
2021-04-07T17:00:00-07:00,6671139000000,6671139000000,6671139000000,6671139000000
2021-04-08T17:00:00-07:00,6667514000000,6667514000000,6667514000000,6667514000000
2021-04-11T17:00:00-07:00,6668558000000,6668558000000,6668558000000,6668558000000
2021-04-12T17:00:00-07:00,6661236000000,6661236000000,6661236000000,6661236000000
2021-04-13T17:00:00-07:00,6817154000000,6817154000000,6817154000000,6817154000000
2021-04-14T17:00:00-07:00,6839384000000,6839384000000,6839384000000,6839384000000
2021-04-15T17:00:00-07:00,6828070000000,6828070000000,6828070000000,6828070000000
2021-04-18T17:00:00-07:00,6814212000000,6814212000000,6814212000000,6814212000000
2021-04-19T17:00:00-07:00,6800263000000,6800263000000,6800263000000,6800263000000
2021-04-20T17:00:00-07:00,6723717000000,6723717000000,6723717000000,6723717000000
2021-04-21T17:00:00-07:00,6702402000000,6702402000000,6702402000000,6702402000000
2021-04-22T17:00:00-07:00,6731252000000,6731252000000,6731252000000,6731252000000
2021-04-25T17:00:00-07:00,6704130000000,6704130000000,6704130000000,6704130000000
2021-04-26T17:00:00-07:00,6662874000000,6662874000000,6662874000000,6662874000000
2021-04-27T17:00:00-07:00,6646541000000,6646541000000,6646541000000,6646541000000
2021-04-28T17:00:00-07:00,6639804000000,6639804000000,6639804000000,6639804000000
2021-04-29T17:00:00-07:00,6630039000000,6630039000000,6630039000000,6630039000000
2021-05-02T17:00:00-07:00,6683549000000,6683549000000,6683549000000,6683549000000
2021-05-03T17:00:00-07:00,6665467000000,6665467000000,6665467000000,6665467000000
2021-05-04T17:00:00-07:00,6693997000000,6693997000000,6693997000000,6693997000000
2021-05-05T17:00:00-07:00,6701876000000,6701876000000,6701876000000,6701876000000
2021-05-06T17:00:00-07:00,6694941000000,6694941000000,6694941000000,6694941000000
2021-05-09T17:00:00-07:00,6681249000000,6681249000000,6681249000000,6681249000000
2021-05-10T17:00:00-07:00,6675044000000,6675044000000,6675044000000,6675044000000
2021-05-11T17:00:00-07:00,6722627000000,6722627000000,6722627000000,6722627000000
2021-05-12T17:00:00-07:00,6696667000000,6696667000000,6696667000000,6696667000000
2021-05-13T17:00:00-07:00,6690699000000,6690699000000,6690699000000,6690699000000
2021-05-16T17:00:00-07:00,6722924000000,6722924000000,6722924000000,6722924000000
2021-05-17T17:00:00-07:00,6688414000000,6688414000000,6688414000000,6688414000000
2021-05-18T17:00:00-07:00,6762766000000,6762766000000,6762766000000,6762766000000
2021-05-19T17:00:00-07:00,6705643000000,6705643000000,6705643000000,6705643000000
2021-05-20T17:00:00-07:00,6687718000000,6687718000000,6687718000000,6687718000000
2021-05-23T17:00:00-07:00,6661823000000,6661823000000,6661823000000,6661823000000
2021-05-24T17:00:00-07:00,6623809000000,6623809000000,6623809000000,6623809000000
2021-05-25T17:00:00-07:00,6640785000000,6640785000000,6640785000000,6640785000000
2021-05-26T17:00:00-07:00,6605739000000,6605739000000,6605739000000,6605739000000
2021-05-27T17:00:00-07:00,6611570000000,6611570000000,6611570000000,6611570000000
2021-05-31T17:00:00-07:00,6643083000000,6643083000000,6643083000000,6643083000000
2021-06-01T17:00:00-07:00,6713690000000,6713690000000,6713690000000,6713690000000
2021-06-02T17:00:00-07:00,6673366000000,6673366000000,6673366000000,6673366000000
2021-06-03T17:00:00-07:00,6669119000000,6669119000000,6669119000000,6669119000000
2021-06-06T17:00:00-07:00,6666371000000,6666371000000,6666371000000,6666371000000
2021-06-07T17:00:00-07:00,6655040000000,6655040000000,6655040000000,6655040000000
2021-06-08T17:00:00-07:00,6719188000000,6719188000000,6719188000000,6719188000000
2021-06-09T17:00:00-07:00,6687149000000,6687149000000,6687149000000,6687149000000
2021-06-10T17:00:00-07:00,6674284000000,6674284000000,6674284000000,6674284000000
2021-06-13T17:00:00-07:00,6638200000000,6638200000000,6638200000000,6638200000000
2021-06-14T17:00:00-07:00,6712533000000,6712533000000,6712533000000,6712533000000
2021-06-15T17:00:00-07:00,6889426000000,6889426000000,6889426000000,6889426000000
2021-06-16T17:00:00-07:00,6654568000000,6654568000000,6654568000000,6654568000000
2021-06-17T17:00:00-07:00,6663247000000,6663247000000,6663247000000,6663247000000
2021-06-20T17:00:00-07:00,6645227000000,6645227000000,6645227000000,6645227000000
2021-06-21T17:00:00-07:00,6618763000000,6618763000000,6618763000000,6618763000000
2021-06-22T17:00:00-07:00,6553606000000,6553606000000,6553606000000,6553606000000
2021-06-23T17:00:00-07:00,6554208000000,6554208000000,6554208000000,6554208000000
2021-06-24T17:00:00-07:00,6596426000000,6596426000000,6596426000000,6596426000000
2021-06-27T17:00:00-07:00,6564237000000,6564237000000,6564237000000,6564237000000
2021-06-28T17:00:00-07:00,6526010000000,6526010000000,6526010000000,6526010000000
2021-06-29T17:00:00-07:00,6340643000000,6340643000000,6340643000000,6340643000000
2021-06-30T17:00:00-07:00,6589935000000,6589935000000,6589935000000,6589935000000
2021-07-01T17:00:00-07:00,6601078000000,6601078000000,6601078000000,6601078000000
2021-07-05T17:00:00-07:00,6560001000000,6560001000000,6560001000000,6560001000000
2021-07-06T17:00:00-07:00,6558689000000,6558689000000,6558689000000,6558689000000
2021-07-07T17:00:00-07:00,6551010000000,6551010000000,6551010000000,6551010000000
2021-07-08T17:00:00-07:00,6563813000000,6563813000000,6563813000000,6563813000000
2021-07-11T17:00:00-07:00,6567937000000,6567937000000,6567937000000,6567937000000
2021-07-12T17:00:00-07:00,6546142000000,6546142000000,6546142000000,6546142000000
2021-07-13T17:00:00-07:00,6636758000000,6636758000000,6636758000000,6636758000000
2021-07-14T17:00:00-07:00,6720472000000,6720472000000,6720472000000,6720472000000
2021-07-15T17:00:00-07:00,6679167000000,6679167000000,6679167000000,6679167000000
2021-07-18T17:00:00-07:00,6636265000000,6636265000000,6636265000000,6636265000000
2021-07-19T17:00:00-07:00,6648631000000,6648631000000,6648631000000,6648631000000
2021-07-20T17:00:00-07:00,6676221000000,6676221000000,6676221000000,6676221000000
2021-07-21T17:00:00-07:00,6664230000000,6664230000000,6664230000000,6664230000000
2021-07-22T17:00:00-07:00,6685176000000,6685176000000,6685176000000,6685176000000
2021-07-25T17:00:00-07:00,6671224000000,6671224000000,6671224000000,6671224000000
2021-07-26T17:00:00-07:00,6635008000000,6635008000000,6635008000000,6635008000000
2021-07-27T17:00:00-07:00,6678080000000,6678080000000,6678080000000,6678080000000
2021-07-28T17:00:00-07:00,6655986000000,6655986000000,6655986000000,6655986000000
2021-07-29T17:00:00-07:00,6603875000000,6603875000000,6603875000000,6603875000000
2021-08-01T17:00:00-07:00,6721952000000,6721952000000,6721952000000,6721952000000
2021-08-02T17:00:00-07:00,6733827000000,6733827000000,6733827000000,6733827000000
2021-08-03T17:00:00-07:00,6810650000000,6810650000000,6810650000000,6810650000000
2021-08-04T17:00:00-07:00,6798070000000,6798070000000,6798070000000,6798070000000
2021-08-05T17:00:00-07:00,6790271000000,6790271000000,6790271000000,6790271000000
2021-08-08T17:00:00-07:00,6760640000000,6760640000000,6760640000000,6760640000000
2021-08-09T17:00:00-07:00,6743751000000,6743751000000,6743751000000,6743751000000
2021-08-10T17:00:00-07:00,6821780000000,6821780000000,6821780000000,6821780000000
2021-08-11T17:00:00-07:00,6734898000000,6734898000000,6734898000000,6734898000000
2021-08-12T17:00:00-07:00,6771299000000,6771299000000,6771299000000,6771299000000
2021-08-15T17:00:00-07:00,6785822000000,6785822000000,6785822000000,6785822000000
2021-08-16T17:00:00-07:00,6768786000000,6768786000000,6768786000000,6768786000000
2021-08-17T17:00:00-07:00,6888134000000,6888134000000,6888134000000,6888134000000
2021-08-18T17:00:00-07:00,6893852000000,6893852000000,6893852000000,6893852000000
2021-08-19T17:00:00-07:00,6891885000000,6891885000000,6891885000000,6891885000000
2021-08-22T17:00:00-07:00,6868093000000,6868093000000,6868093000000,6868093000000
2021-08-23T17:00:00-07:00,6874053000000,6874053000000,6874053000000,6874053000000
2021-08-24T17:00:00-07:00,6884224000000,6884224000000,6884224000000,6884224000000
2021-08-25T17:00:00-07:00,6939521000000,6939521000000,6939521000000,6939521000000
2021-08-26T17:00:00-07:00,6911298000000,6911298000000,6911298000000,6911298000000
2021-08-29T17:00:00-07:00,6890602000000,6890602000000,6890602000000,6890602000000
2021-08-30T17:00:00-07:00,6841697000000,6841697000000,6841697000000,6841697000000
2021-08-31T17:00:00-07:00,6987408000000,6987408000000,6987408000000,6987408000000
2021-09-01T17:00:00-07:00,7004536000000,7004536000000,7004536000000,7004536000000
2021-09-02T17:00:00-07:00,6996816000000,6996816000000,6996816000000,6996816000000
2021-09-06T17:00:00-07:00,6991578000000,6991578000000,6991578000000,6991578000000
2021-09-07T17:00:00-07:00,6988589000000,6988589000000,6988589000000,6988589000000
2021-09-08T17:00:00-07:00,6996159000000,6996159000000,6996159000000,6996159000000
2021-09-09T17:00:00-07:00,7004495000000,7004495000000,7004495000000,7004495000000
2021-09-12T17:00:00-07:00,7016710000000,7016710000000,7016710000000,7016710000000
2021-09-13T17:00:00-07:00,6934538000000,6934538000000,6934538000000,6934538000000
2021-09-14T17:00:00-07:00,7137100000000,7137100000000,7137100000000,7137100000000
2021-09-15T17:00:00-07:00,7070948000000,7070948000000,7070948000000,7070948000000
2021-09-16T17:00:00-07:00,7000139000000,7000139000000,7000139000000,7000139000000
2021-09-19T17:00:00-07:00,6994153000000,6994153000000,6994153000000,6994153000000
2021-09-20T17:00:00-07:00,6977948000000,6977948000000,6977948000000,6977948000000
2021-09-21T17:00:00-07:00,6898521000000,6898521000000,6898521000000,6898521000000
2021-09-22T17:00:00-07:00,6829319000000,6829319000000,6829319000000,6829319000000
2021-09-23T17:00:00-07:00,6868145000000,6868145000000,6868145000000,6868145000000
2021-09-26T17:00:00-07:00,6884752000000,6884752000000,6884752000000,6884752000000
2021-09-27T17:00:00-07:00,6816617000000,6816617000000,6816617000000,6816617000000
2021-09-28T17:00:00-07:00,6834397000000,6834397000000,6834397000000,6834397000000
2021-09-29T17:00:00-07:00,6645356000000,6645356000000,6645356000000,6645356000000
2021-09-30T17:00:00-07:00,6864246000000,6864246000000,6864246000000,6864246000000
2021-10-03T17:00:00-07:00,6851064000000,6851064000000,6851064000000,6851064000000
2021-10-04T17:00:00-07:00,6819057000000,6819057000000,6819057000000,6819057000000
2021-10-05T17:00:00-07:00,6877275000000,6877275000000,6877275000000,6877275000000
2021-10-06T17:00:00-07:00,6952587000000,6952587000000,6952587000000,6952587000000
2021-10-07T17:00:00-07:00,6956492000000,6956492000000,6956492000000,6956492000000
2021-10-11T17:00:00-07:00,6961399000000,6961399000000,6961399000000,6961399000000
2021-10-12T17:00:00-07:00,7038383000000,7038383000000,7038383000000,7038383000000
2021-10-13T17:00:00-07:00,6957424000000,6957424000000,6957424000000,6957424000000
2021-10-14T17:00:00-07:00,6940787000000,6940787000000,6940787000000,6940787000000
2021-10-17T17:00:00-07:00,6925970000000,6925970000000,6925970000000,6925970000000
2021-10-18T17:00:00-07:00,6932345000000,6932345000000,6932345000000,6932345000000
2021-10-19T17:00:00-07:00,6987596000000,6987596000000,6987596000000,6987596000000
2021-10-20T17:00:00-07:00,7022952000000,7022952000000,7022952000000,7022952000000
2021-10-21T17:00:00-07:00,7078537000000,7078537000000,7078537000000,7078537000000
2021-10-24T17:00:00-07:00,7068369000000,7068369000000,7068369000000,7068369000000
2021-10-25T17:00:00-07:00,7058359000000,7058359000000,7058359000000,7058359000000
2021-10-26T17:00:00-07:00,6909520000000,6909520000000,6909520000000,6909520000000
2021-10-27T17:00:00-07:00,6958206000000,6958206000000,6958206000000,6958206000000
2021-10-28T17:00:00-07:00,6840594000000,6840594000000,6840594000000,6840594000000
2021-10-31T17:00:00-07:00,6984284000000,6984284000000,6984284000000,6984284000000
2021-11-01T17:00:00-07:00,7012977000000,7012977000000,7012977000000,7012977000000
2021-11-02T17:00:00-07:00,6950681000000,6950681000000,6950681000000,6950681000000
2021-11-03T17:00:00-07:00,6946127000000,6946127000000,6946127000000,6946127000000
2021-11-04T17:00:00-07:00,6940607000000,6940607000000,6940607000000,6940607000000
2021-11-07T16:00:00-08:00,6940284000000,6940284000000,6940284000000,6940284000000
2021-11-08T16:00:00-08:00,6917469000000,6917469000000,6917469000000,6917469000000
2021-11-09T16:00:00-08:00,6955201000000,6955201000000,6955201000000,6955201000000
2021-11-11T16:00:00-08:00,6986181000000,6986181000000,6986181000000,6986181000000
2021-11-14T16:00:00-08:00,7012167000000,7012167000000,7012167000000,7012167000000
2021-11-15T16:00:00-08:00,6936967000000,6936967000000,6936967000000,6936967000000
2021-11-16T16:00:00-08:00,6943517000000,6943517000000,6943517000000,6943517000000
2021-11-17T16:00:00-08:00,6879420000000,6879420000000,6879420000000,6879420000000
2021-11-18T16:00:00-08:00,6888133000000,6888133000000,6888133000000,6888133000000
2021-11-21T16:00:00-08:00,6889748000000,6889748000000,6889748000000,6889748000000
2021-11-22T16:00:00-08:00,6891537000000,6891537000000,6891537000000,6891537000000
2021-11-23T16:00:00-08:00,7064787000000,7064787000000,7064787000000,7064787000000
2021-11-25T16:00:00-08:00,7066576000000,7066576000000,7066576000000,7066576000000
2021-11-28T16:00:00-08:00,7058345000000,7058345000000,7058345000000,7058345000000
2021-11-29T16:00:00-08:00,6999728000000,6999728000000,6999728000000,6999728000000
2021-11-30T16:00:00-08:00,7070404000000,7070404000000,7070404000000,7070404000000
2021-12-01T16:00:00-08:00,7049166000000,7049166000000,7049166000000,7049166000000
2021-12-02T16:00:00-08:00,7022287000000,7022287000000,7022287000000,7022287000000
2021-12-05T16:00:00-08:00,7009755000000,7009755000000,7009755000000,7009755000000
2021-12-06T16:00:00-08:00,7042713000000,7042713000000,7042713000000,7042713000000
2021-12-07T16:00:00-08:00,7065215000000,7065215000000,7065215000000,7065215000000
2021-12-08T16:00:00-08:00,7049380000000,7049380000000,7049380000000,7049380000000
2021-12-09T16:00:00-08:00,7042260000000,7042260000000,7042260000000,7042260000000
2021-12-12T16:00:00-08:00,6949639000000,6949639000000,6949639000000,6949639000000
2021-12-13T16:00:00-08:00,6964919000000,6964919000000,6964919000000,6964919000000
2021-12-14T16:00:00-08:00,7030771000000,7030771000000,7030771000000,7030771000000
2021-12-15T16:00:00-08:00,6994242000000,6994242000000,6994242000000,6994242000000
2021-12-16T16:00:00-08:00,6947282000000,6947282000000,6947282000000,6947282000000
2021-12-19T16:00:00-08:00,6893827000000,6893827000000,6893827000000,6893827000000
2021-12-20T16:00:00-08:00,6903583000000,6903583000000,6903583000000,6903583000000
2021-12-21T16:00:00-08:00,7006264000000,7006264000000,7006264000000,7006264000000
2021-12-22T16:00:00-08:00,7127761000000,7127761000000,7127761000000,7127761000000
2021-12-26T16:00:00-08:00,7125194000000,7125194000000,7125194000000,7125194000000
2021-12-27T16:00:00-08:00,7068477000000,7068477000000,7068477000000,7068477000000
2021-12-28T16:00:00-08:00,6903105000000,6903105000000,6903105000000,6903105000000
2021-12-29T16:00:00-08:00,6849135000000,6849135000000,6849135000000,6849135000000
2021-12-30T16:00:00-08:00,6641029000000,6641029000000,6641029000000,6641029000000
2022-01-02T16:00:00-08:00,6966085000000,6966085000000,6966085000000,6966085000000
2022-01-03T16:00:00-08:00,7049919000000,7049919000000,7049919000000,7049919000000
2022-01-04T16:00:00-08:00,6883183000000,6883183000000,6883183000000,6883183000000
2022-01-05T16:00:00-08:00,6865417000000,6865417000000,6865417000000,6865417000000
2022-01-06T16:00:00-08:00,6845874000000,6845874000000,6845874000000,6845874000000
2022-01-09T16:00:00-08:00,6815549000000,6815549000000,6815549000000,6815549000000
2022-01-10T16:00:00-08:00,6848950000000,6848950000000,6848950000000,6848950000000
2022-01-11T16:00:00-08:00,6794896000000,6794896000000,6794896000000,6794896000000
2022-01-12T16:00:00-08:00,6695135000000,6695135000000,6695135000000,6695135000000
2022-01-13T16:00:00-08:00,6732990000000,6732990000000,6732990000000,6732990000000
2022-01-17T16:00:00-08:00,6734740000000,6734740000000,6734740000000,6734740000000
2022-01-18T16:00:00-08:00,6722561000000,6722561000000,6722561000000,6722561000000
2022-01-19T16:00:00-08:00,6700206000000,6700206000000,6700206000000,6700206000000
2022-01-20T16:00:00-08:00,6673010000000,6673010000000,6673010000000,6673010000000
2022-01-23T16:00:00-08:00,6765135000000,6765135000000,6765135000000,6765135000000
2022-01-24T16:00:00-08:00,6779635000000,6779635000000,6779635000000,6779635000000
2022-01-25T16:00:00-08:00,6632562000000,6632562000000,6632562000000,6632562000000
2022-01-26T16:00:00-08:00,6661713000000,6661713000000,6661713000000,6661713000000
2022-01-27T16:00:00-08:00,6630587000000,6630587000000,6630587000000,6630587000000
2022-01-30T16:00:00-08:00,6590758000000,6590758000000,6590758000000,6590758000000
2022-01-31T16:00:00-08:00,6661499000000,6661499000000,6661499000000,6661499000000
2022-02-01T16:00:00-08:00,6570543000000,6570543000000,6570543000000,6570543000000
2022-02-02T16:00:00-08:00,6557041000000,6557041000000,6557041000000,6557041000000
2022-02-03T16:00:00-08:00,6554546000000,6554546000000,6554546000000,6554546000000
2022-02-06T16:00:00-08:00,6517506000000,6517506000000,6517506000000,6517506000000
2022-02-07T16:00:00-08:00,6522828000000,6522828000000,6522828000000,6522828000000
2022-02-08T16:00:00-08:00,6538472000000,6538472000000,6538472000000,6538472000000
2022-02-09T16:00:00-08:00,6557479000000,6557479000000,6557479000000,6557479000000
2022-02-10T16:00:00-08:00,6555799000000,6555799000000,6555799000000,6555799000000
2022-02-13T16:00:00-08:00,6525393000000,6525393000000,6525393000000,6525393000000
2022-02-14T16:00:00-08:00,6583131000000,6583131000000,6583131000000,6583131000000
2022-02-15T16:00:00-08:00,6574358000000,6574358000000,6574358000000,6574358000000
2022-02-16T16:00:00-08:00,6571290000000,6571290000000,6571290000000,6571290000000
2022-02-17T16:00:00-08:00,6543563000000,6543563000000,6543563000000,6543563000000
2022-02-21T16:00:00-08:00,6519060000000,6519060000000,6519060000000,6519060000000
2022-02-22T16:00:00-08:00,6491969000000,6491969000000,6491969000000,6491969000000
